2021-01-05 11:50:59,22.8917107,120.6392283,4.24,152,17.0,22.8915606,120.6393081,1609818659.0
2021-01-05 11:51:00,22.8917296,120.6392320,4.98,151,20.4,22.8915512,120.6393309,1609818660.0
2021-01-05 11:51:00,22.8917296,120.6392320,4.98,151,21.1,22.891545,120.6393343,1609818660.0
2021-01-05 11:51:01,22.8917296,120.6392320,4.98,151,21.86,22.8915385,120.639338,1609818661.0
2021-01-05 11:51:01,22.8917567,120.6392500,5.7,158,23.54,22.8915385,120.6393382,1609818661.0
2021-01-05 11:51:01,22.8917567,120.6392500,5.7,158,27.82,22.8914988,120.6393542,1609818661.0
2021-01-05 11:51:02,22.8917567,120.6392500,5.7,158,32.21,22.8914581,120.6393707,1609818662.0
2021-01-05 11:51:02,22.8917677,120.6392674,6.41,172,36.0,22.8914112,120.6393175,1609818662.0
2021-01-05 11:51:02,22.8917677,120.6392674,6.41,172,20.4,22.8915657,120.6392958,1609818662.0
2021-01-05 11:51:02,22.8917677,120.6392674,6.41,172,23.54,22.8915346,120.6393002,1609818662.0
2021-01-05 11:51:03,22.8917750,120.6392824,7.28,172,29.14,22.8914864,120.639323,1609818663.0
2021-01-05 11:51:03,22.8917750,120.6392824,7.28,172,40.8,22.891371,120.6393392,1609818663.0
2021-01-05 11:51:03,22.8917750,120.6392824,7.28,172,21.1,22.891566,120.6393118,1609818663.0
2021-01-05 11:51:04,22.8917734,120.6393058,8.07,173,34.0,22.891436,120.6393472,1609818664.0
2021-01-05 11:51:04,22.8917734,120.6393058,8.07,173,38.25,22.8913938,120.6393524,1609818664.0
2021-01-05 11:51:05,22.8917734,120.6393058,8.07,173,47.07,22.8913062,120.6393632,1609818665.0
2021-01-05 11:51:05,22.8917692,120.6393189,9.05,176,43.71,22.8913332,120.6393494,1609818665.0
2021-01-05 11:51:05,22.8917692,120.6393189,9.05,176,55.63,22.8912142,120.6393577,1609818665.0
2021-01-05 11:51:06,22.8917692,120.6393189,9.05,176,43.71,22.8913332,120.6393494,1609818666.0
2021-01-05 11:51:06,22.8917601,120.6393351,9.77,176,51.0,22.8912514,120.6393707,1609818666.0
2021-01-05 11:51:06,22.8917601,120.6393351,9.77,176,47.07,22.8912905,120.6393679,1609818666.0
2021-01-05 11:51:06,22.8917601,120.6393351,9.77,176,51.0,22.8912514,120.6393707,1609818666.0
2021-01-05 11:51:07,22.8917400,120.6393501,10.5,184,55.63,22.891185,120.6393113,1609818667.0
2021-01-05 11:51:07,22.8917400,120.6393501,10.5,184,61.2,22.8911295,120.6393074,1609818667.0
2021-01-05 11:51:07,22.8917400,120.6393501,10.5,184,65.54,22.8910862,120.6393044,1609818667.0
2021-01-05 11:51:08,22.8917400,120.6393501,10.5,184,65.54,22.8910862,120.6393044,1609818668.0
2021-01-05 11:51:08,22.8917194,120.6393645,11.24,183,51.0,22.8912101,120.6393378,1609818668.0
2021-01-05 11:51:08,22.8917194,120.6393645,11.24,183,30.6,22.8914138,120.6393485,1609818668.0
2021-01-05 11:51:09,22.8917194,120.6393645,11.24,183,65.54,22.8910649,120.6393302,1609818669.0
2021-01-05 11:51:09,22.8916943,120.6393765,12.01,184,65.54,22.8910405,120.6393308,1609818669.0
2021-01-05 11:51:09,22.8916943,120.6393765,12.01,184,65.54,22.8910405,120.6393308,1609818669.0
2021-01-05 11:51:09,22.8916943,120.6393765,12.01,184,65.54,22.8910405,120.6393308,1609818669.0
2021-01-05 11:51:10,22.8916752,120.6393845,12.23,184,65.54,22.8910214,120.6393388,1609818670.0
2021-01-05 11:51:10,22.8916752,120.6393845,12.23,184,65.54,22.8910214,120.6393388,1609818670.0
2021-01-05 11:51:10,22.8916752,120.6393845,12.23,184,65.54,22.8910214,120.6393388,1609818670.0
2021-01-05 11:51:11,22.8916457,120.6393947,12.27,183,65.54,22.8909912,120.6393604,1609818671.0
2021-01-05 11:51:11,22.8916457,120.6393947,12.27,183,65.54,22.8909912,120.6393604,1609818671.0
2021-01-05 11:51:13,22.8916147,120.6393941,12.08,186,65.54,22.8909629,120.6393256,1609818673.0
2021-01-05 11:51:14,22.8916147,120.6393941,12.08,186,65.54,22.8909629,120.6393256,1609818674.0
2021-01-05 11:51:14,22.8916077,120.6393886,12.07,184,65.54,22.8909539,120.6393429,1609818674.0
2021-01-05 11:51:14,22.8916077,120.6393886,12.07,184,65.54,22.8909539,120.6393429,1609818674.0
2021-01-05 11:51:14,22.8916077,120.6393886,12.07,184,65.54,22.8909539,120.6393429,1609818674.0
2021-01-05 11:51:15,22.8916018,120.6393834,12.12,183,65.54,22.8909473,120.6393491,1609818675.0
2021-01-05 11:51:15,22.8916018,120.6393834,12.12,183,65.54,22.8909473,120.6393491,1609818675.0
2021-01-05 11:51:15,22.8916018,120.6393834,12.12,183,65.54,22.8909473,120.6393491,1609818675.0
2021-01-05 11:51:16,22.8915994,120.6393854,12.12,184,65.54,22.8909456,120.6393397,1609818676.0
2021-01-05 11:51:16,22.8915994,120.6393854,12.12,184,65.54,22.8909456,120.6393397,1609818676.0
2021-01-05 11:51:17,22.8915994,120.6393854,12.12,184,65.54,22.8909456,120.6393397,1609818677.0
2021-01-05 11:51:17,22.8915975,120.6393866,12.16,184,65.54,22.8909437,120.6393409,1609818677.0
2021-01-05 11:51:17,22.8915975,120.6393866,12.16,184,65.54,22.8909437,120.6393409,1609818677.0
2021-01-05 11:51:18,22.8915975,120.6393866,12.16,184,65.54,22.8909437,120.6393409,1609818678.0
2021-01-05 11:51:18,22.8915939,120.6393824,12.11,184,65.54,22.8909401,120.6393367,1609818678.0
2021-01-05 11:51:18,22.8915939,120.6393824,12.11,184,65.54,22.8909401,120.6393367,1609818678.0
2021-01-05 11:51:18,22.8915939,120.6393824,12.11,184,65.54,22.8909401,120.6393367,1609818678.0
2021-01-05 11:51:19,22.8915868,120.6393807,12.18,184,65.54,22.890933,120.639335,1609818679.0
2021-01-05 11:51:19,22.8915868,120.6393807,12.18,184,65.54,22.890933,120.639335,1609818679.0
2021-01-05 11:51:19,22.8915868,120.6393807,12.18,184,65.54,22.890933,120.639335,1609818679.0
2021-01-05 11:51:20,22.8915868,120.6393807,12.18,184,65.54,22.890933,120.639335,1609818680.0
2021-01-05 11:51:20,22.8915813,120.6393824,12.16,184,65.54,22.8909275,120.6393367,1609818680.0
2021-01-05 11:51:20,22.8915813,120.6393824,12.16,184,65.54,22.8909275,120.6393367,1609818680.0
2021-01-05 11:51:21,22.8915813,120.6393824,12.16,184,65.54,22.8909275,120.6393367,1609818681.0
2021-01-05 11:51:21,22.8915726,120.6393857,12.13,184,65.54,22.8909188,120.63934,1609818681.0
2021-01-05 11:51:21,22.8915726,120.6393857,12.13,184,65.54,22.8909188,120.63934,1609818681.0
2021-01-05 11:51:21,22.8915726,120.6393857,12.13,184,65.54,22.8909188,120.63934,1609818681.0
2021-01-05 11:51:22,22.8915639,120.6393861,12.19,183,65.54,22.8909094,120.6393518,1609818682.0
2021-01-05 11:51:22,22.8915639,120.6393861,12.19,183,65.54,22.8909094,120.6393518,1609818682.0
2021-01-05 11:51:22,22.8915639,120.6393861,12.19,183,65.54,22.8909094,120.6393518,1609818682.0
2021-01-05 11:51:23,22.8915639,120.6393861,12.19,183,65.54,22.8909094,120.6393518,1609818683.0
2021-01-05 11:51:23,22.8915600,120.6393883,11.89,184,65.54,22.8909062,120.6393426,1609818683.0
2021-01-05 11:51:23,22.8915600,120.6393883,11.89,184,65.54,22.8909062,120.6393426,1609818683.0
2021-01-05 11:51:24,22.8915600,120.6393883,11.89,184,65.54,22.8909062,120.6393426,1609818684.0
2021-01-05 11:51:24,22.8915587,120.6393909,11.85,183,65.54,22.8909042,120.6393566,1609818684.0
2021-01-05 11:51:24,22.8915587,120.6393909,11.85,183,65.54,22.8909042,120.6393566,1609818684.0
2021-01-05 11:51:24,22.8915587,120.6393909,11.85,183,65.54,22.8909042,120.6393566,1609818684.0
2021-01-05 11:51:25,22.8915579,120.6393883,11.8,184,65.54,22.8909041,120.6393426,1609818685.0
2021-01-05 11:51:25,22.8915579,120.6393883,11.8,184,65.54,22.8909041,120.6393426,1609818685.0
2021-01-05 11:51:26,22.8915579,120.6393883,11.8,184,51.0,22.8910492,120.6393527,1609818686.0
2021-01-05 11:51:26,22.8915572,120.6393869,11.79,184,65.54,22.8909034,120.6393412,1609818686.0
2021-01-05 11:51:26,22.8915572,120.6393869,11.79,184,65.54,22.8909034,120.6393412,1609818686.0
2021-01-05 11:51:27,22.8915572,120.6393869,11.79,184,65.54,22.8909034,120.6393412,1609818687.0
2021-01-05 11:51:27,22.8915547,120.6393853,11.68,184,8.16,22.8914733,120.6393796,1609818687.0
2021-01-05 11:51:27,22.8915547,120.6393853,11.68,184,6.8,22.8914869,120.6393806,1609818687.0
2021-01-05 11:51:28,22.8915547,120.6393853,11.68,184,6.31,22.8914918,120.6393809,1609818688.0
2021-01-05 11:51:28,22.8915496,120.6393832,11.66,183,43.71,22.8911131,120.6393603,1609818688.0
2021-01-05 11:51:28,22.8915496,120.6393832,11.66,183,65.54,22.8908951,120.6393489,1609818688.0
2021-01-05 11:51:28,22.8915496,120.6393832,11.66,183,65.54,22.8908951,120.6393489,1609818688.0
2021-01-05 11:51:29,22.8915496,120.6393832,11.66,183,61.2,22.8909385,120.6393512,1609818689.0
2021-01-05 11:51:29,22.8915438,120.6393866,11.55,185,51.0,22.8910358,120.6393422,1609818689.0
2021-01-05 11:51:29,22.8915438,120.6393866,11.55,185,5.42,22.8914899,120.6393819,1609818689.0
2021-01-05 11:51:30,22.8915438,120.6393866,11.55,185,4.86,22.8914954,120.6393824,1609818690.0
2021-01-05 11:51:30,22.8915415,120.6393813,11.54,183,4.43,22.8914972,120.639379,1609818690.0
2021-01-05 11:51:30,22.8915415,120.6393813,11.54,183,40.8,22.8911341,120.6393599,1609818690.0
2021-01-05 11:51:31,22.8915415,120.6393813,11.54,183,65.54,22.890887,120.639347,1609818691.0
2021-01-05 11:51:31,22.8915396,120.6393843,11.51,182,5.28,22.8914869,120.6393825,1609818691.0
2021-01-05 11:51:31,22.8915396,120.6393843,11.51,182,4.67,22.8914929,120.6393827,1609818691.0
2021-01-05 11:51:31,22.8915396,120.6393843,11.51,182,4.31,22.8914965,120.6393828,1609818691.0
2021-01-05 11:51:32,22.8915350,120.6393877,11.51,185,65.54,22.8908821,120.6393306,1609818692.0
2021-01-05 11:51:32,22.8915350,120.6393877,11.51,185,65.54,22.8908821,120.6393306,1609818692.0
2021-01-05 11:51:32,22.8915350,120.6393877,11.51,185,55.63,22.8909808,120.6393392,1609818692.0
2021-01-05 11:51:33,22.8915350,120.6393877,11.51,185,65.54,22.8908821,120.6393306,1609818693.0
2021-01-05 11:51:33,22.8915335,120.6393881,11.48,180,65.54,22.8908781,120.6393881,1609818693.0
2021-01-05 11:51:33,22.8915335,120.6393881,11.48,180,65.54,22.8908781,120.6393881,1609818693.0
2021-01-05 11:51:34,22.8915335,120.6393881,11.48,180,47.07,22.8910628,120.6393881,1609818694.0
2021-01-05 11:51:34,22.8915364,120.6393876,11.43,182,65.54,22.8908814,120.6393647,1609818694.0
2021-01-05 11:51:34,22.8915364,120.6393876,11.43,182,65.54,22.8908814,120.6393647,1609818694.0
2021-01-05 11:51:35,22.8915364,120.6393876,11.43,182,65.54,22.8908814,120.6393647,1609818695.0
2021-01-05 11:51:35,22.8915404,120.6393900,11.41,183,65.54,22.8908859,120.6393557,1609818695.0
2021-01-05 11:51:35,22.8915404,120.6393900,11.41,183,65.54,22.8908859,120.6393557,1609818695.0
2021-01-05 11:51:36,22.8915428,120.6393836,11.42,183,27.82,22.891265,120.639369,1609818696.0
2021-01-05 11:51:36,22.8915428,120.6393836,11.42,183,32.21,22.8912212,120.6393667,1609818696.0
2021-01-05 11:51:37,22.8915428,120.6393836,11.42,183,6.37,22.8914791,120.6393803,1609818697.0
2021-01-05 11:51:37,22.8915431,120.6393817,11.38,184,5.32,22.89149,120.639378,1609818697.0
2021-01-05 11:51:37,22.8915431,120.6393817,11.38,184,5.23,22.8914909,120.6393781,1609818697.0
2021-01-05 11:51:38,22.8915431,120.6393817,11.38,184,5.28,22.8914905,120.639378,1609818698.0
2021-01-05 11:51:38,22.8915432,120.6393836,11.3,184,8.5,22.8914584,120.6393777,1609818698.0
2021-01-05 11:51:38,22.8915432,120.6393836,11.3,184,7.03,22.891473,120.6393787,1609818698.0
2021-01-05 11:51:39,22.8915432,120.6393836,11.3,184,36.0,22.8911841,120.6393585,1609818699.0
2021-01-05 11:51:39,22.8915439,120.6393854,11.27,182,65.54,22.8908889,120.6393625,1609818699.0
2021-01-05 11:51:39,22.8915439,120.6393854,11.27,182,30.6,22.8912381,120.6393747,1609818699.0
2021-01-05 11:51:40,22.8915439,120.6393854,11.27,182,4.86,22.8914954,120.6393837,1609818700.0
2021-01-05 11:51:40,22.8915411,120.6393840,11.33,186,4.98,22.8914916,120.6393788,1609818700.0
2021-01-05 11:51:40,22.8915411,120.6393840,11.33,186,5.42,22.8914872,120.6393783,1609818700.0
2021-01-05 11:51:41,22.8915411,120.6393840,11.33,186,4.9,22.8914924,120.6393789,1609818701.0
2021-01-05 11:51:41,22.8915394,120.6393806,11.37,182,4.5,22.8914944,120.639379,1609818701.0
2021-01-05 11:51:41,22.8915394,120.6393806,11.37,182,4.05,22.8914989,120.6393792,1609818701.0
2021-01-05 11:51:42,22.8915394,120.6393806,11.37,182,4.03,22.8914992,120.6393792,1609818702.0
2021-01-05 11:51:42,22.8915386,120.6393857,11.36,186,4.86,22.8914903,120.6393806,1609818702.0
2021-01-05 11:51:42,22.8915386,120.6393857,11.36,186,47.07,22.8910704,120.6393365,1609818702.0
2021-01-05 11:51:42,22.8915386,120.6393857,11.36,186,61.2,22.89093,120.6393217,1609818702.0
2021-01-05 11:51:43,22.8915386,120.6393857,11.36,186,6.18,22.8914771,120.6393792,1609818703.0
2021-01-05 11:51:43,22.8915400,120.6393849,11.31,184,40.8,22.891133,120.6393564,1609818703.0
2021-01-05 11:51:43,22.8915400,120.6393849,11.31,184,0.0,22.89154,120.6393849,1609818703.0
2021-01-05 11:51:44,22.8915400,120.6393849,11.31,184,5.46,22.8914855,120.6393811,1609818704.0
2021-01-05 11:51:44,22.8915374,120.6393824,11.34,182,4.67,22.8914907,120.6393808,1609818704.0
2021-01-05 11:51:44,22.8915374,120.6393824,11.34,182,4.22,22.8914952,120.6393809,1609818704.0
2021-01-05 11:51:45,22.8915374,120.6393824,11.34,182,4.08,22.8914966,120.639381,1609818705.0
2021-01-05 11:51:45,22.8915334,120.6393838,11.38,184,4.0,22.8914935,120.639381,1609818705.0
2021-01-05 11:51:45,22.8915334,120.6393838,11.38,184,3.73,22.8914962,120.6393812,1609818705.0
2021-01-05 11:51:45,22.8915334,120.6393838,11.38,184,3.83,22.8914952,120.6393811,1609818705.0
2021-01-05 11:51:46,22.8915334,120.6393838,11.38,184,4.0,22.8914935,120.639381,1609818706.0
2021-01-05 11:51:46,22.8915333,120.6393850,11.3,183,55.63,22.8909777,120.6393559,1609818706.0
2021-01-05 11:51:46,22.8915333,120.6393850,11.3,183,3.9,22.8914944,120.639383,1609818706.0
2021-01-05 11:51:47,22.8915333,120.6393850,11.3,183,3.78,22.8914956,120.639383,1609818707.0
2021-01-05 11:51:47,22.8915351,120.6393863,11.27,183,36.0,22.8911756,120.6393675,1609818707.0
2021-01-05 11:51:47,22.8915351,120.6393863,11.27,183,43.71,22.8910986,120.6393634,1609818707.0
2021-01-05 11:51:48,22.8915351,120.6393863,11.27,183,65.54,22.8908806,120.639352,1609818708.0
2021-01-05 11:51:48,22.8915356,120.6393979,11.35,183,65.54,22.8908811,120.6393636,1609818708.0
2021-01-05 11:51:48,22.8915356,120.6393979,11.35,183,65.54,22.8908811,120.6393636,1609818708.0
2021-01-05 11:51:49,22.8915356,120.6393979,11.35,183,65.54,22.8908811,120.6393636,1609818709.0
2021-01-05 11:51:49,22.8915356,120.6393979,11.35,183,65.54,22.8908811,120.6393636,1609818709.0
2021-01-05 11:51:49,22.8915373,120.6393963,11.38,182,65.54,22.8908823,120.6393734,1609818709.0
2021-01-05 11:51:49,22.8915373,120.6393963,11.38,182,65.54,22.8908823,120.6393734,1609818709.0
2021-01-05 11:51:50,22.8915373,120.6393963,11.38,182,65.54,22.8908823,120.6393734,1609818710.0
2021-01-05 11:51:50,22.8915393,120.6393947,11.35,183,65.54,22.8908848,120.6393604,1609818710.0
2021-01-05 11:51:50,22.8915393,120.6393947,11.35,183,55.63,22.8909837,120.6393656,1609818710.0
2021-01-05 11:51:51,22.8915393,120.6393947,11.35,183,65.54,22.8908848,120.6393604,1609818711.0
2021-01-05 11:51:51,22.8915382,120.6393971,11.32,184,61.2,22.8909277,120.6393544,1609818711.0
2021-01-05 11:51:51,22.8915382,120.6393971,11.32,184,65.54,22.8908844,120.6393514,1609818711.0
2021-01-05 11:51:52,22.8915382,120.6393971,11.32,184,65.54,22.8908844,120.6393514,1609818712.0
2021-01-05 11:51:52,22.8915382,120.6393971,11.32,184,65.54,22.8908844,120.6393514,1609818712.0
2021-01-05 11:51:52,22.8915389,120.6393940,11.35,185,65.54,22.890886,120.6393369,1609818712.0
2021-01-05 11:51:52,22.8915389,120.6393940,11.35,185,65.54,22.890886,120.6393369,1609818712.0
2021-01-05 11:51:53,22.8915389,120.6393940,11.35,185,61.2,22.8909293,120.6393407,1609818713.0
2021-01-05 11:51:53,22.8915373,120.6393895,11.35,185,65.54,22.8908844,120.6393324,1609818713.0
2021-01-05 11:51:53,22.8915373,120.6393895,11.35,185,0.0,22.8915373,120.6393895,1609818713.0
2021-01-05 11:51:54,22.8915373,120.6393895,11.35,185,4.08,22.8914967,120.6393859,1609818714.0
2021-01-05 11:51:54,22.8915379,120.6393854,11.35,187,4.19,22.8914963,120.6393803,1609818714.0
2021-01-05 11:51:54,22.8915379,120.6393854,11.35,187,4.9,22.8914893,120.6393794,1609818714.0
2021-01-05 11:51:55,22.8915379,120.6393854,11.35,187,65.54,22.8908874,120.6393055,1609818715.0
2021-01-05 11:51:55,22.8915379,120.6393854,11.35,187,65.54,22.8908874,120.6393055,1609818715.0
2021-01-05 11:51:55,22.8915413,120.6393886,11.31,185,65.54,22.8908884,120.6393315,1609818715.0
2021-01-05 11:51:55,22.8915413,120.6393886,11.31,185,65.54,22.8908884,120.6393315,1609818715.0
2021-01-05 11:51:56,22.8915413,120.6393886,11.31,185,65.54,22.8908884,120.6393315,1609818716.0
2021-01-05 11:51:56,22.8915401,120.6393880,11.32,183,65.54,22.8908856,120.6393537,1609818716.0
2021-01-05 11:51:56,22.8915401,120.6393880,11.32,183,51.0,22.8910308,120.6393613,1609818716.0
2021-01-05 11:51:57,22.8915401,120.6393880,11.32,183,65.54,22.8908856,120.6393537,1609818717.0
2021-01-05 11:51:57,22.8915375,120.6393854,11.33,183,47.07,22.8910674,120.6393608,1609818717.0
2021-01-05 11:51:57,22.8915375,120.6393854,11.33,183,0.0,22.8915375,120.6393854,1609818717.0
2021-01-05 11:51:58,22.8915375,120.6393854,11.33,183,4.67,22.8914909,120.639383,1609818718.0
2021-01-05 11:51:58,22.8915375,120.6393854,11.33,183,4.28,22.8914948,120.6393832,1609818718.0
2021-01-05 11:51:58,22.8915369,120.6393838,11.33,181,4.57,22.8914912,120.639383,1609818718.0
2021-01-05 11:51:58,22.8915369,120.6393838,11.33,181,3.78,22.8914991,120.6393831,1609818718.0
2021-01-05 11:51:59,22.8915369,120.6393838,11.33,181,3.75,22.8914994,120.6393831,1609818719.0
2021-01-05 11:51:59,22.8915361,120.6393823,11.36,182,4.31,22.891493,120.6393808,1609818719.0
2021-01-05 11:51:59,22.8915361,120.6393823,11.36,182,18.0,22.8913562,120.639376,1609818719.0
2021-01-05 11:52:00,22.8915361,120.6393823,11.36,182,65.54,22.8908811,120.6393594,1609818720.0
2021-01-05 11:52:00,22.8915354,120.6393871,11.32,181,65.54,22.8908801,120.6393757,1609818720.0
2021-01-05 11:52:00,22.8915354,120.6393871,11.32,181,65.54,22.8908801,120.6393757,1609818720.0
2021-01-05 11:52:01,22.8915354,120.6393871,11.32,181,61.2,22.8909235,120.6393764,1609818721.0
2021-01-05 11:52:01,22.8915354,120.6393871,11.32,181,65.54,22.8908801,120.6393757,1609818721.0
2021-01-05 11:52:01,22.8915331,120.6393890,11.35,184,4.34,22.8914898,120.639386,1609818721.0
2021-01-05 11:52:02,22.8915331,120.6393890,11.35,184,3.64,22.8914968,120.6393865,1609818722.0
2021-01-05 11:52:02,22.8915331,120.6393890,11.35,184,3.75,22.8914957,120.6393864,1609818722.0
2021-01-05 11:52:02,22.8915311,120.6393852,11.36,184,3.66,22.8914945,120.6393826,1609818722.0
2021-01-05 11:52:03,22.8915311,120.6393852,11.36,184,3.46,22.8914966,120.6393828,1609818723.0
2021-01-05 11:52:03,22.8915340,120.6393805,11.33,184,3.69,22.8914972,120.6393779,1609818723.0
2021-01-05 11:52:03,22.8915340,120.6393805,11.33,184,3.92,22.8914949,120.6393778,1609818723.0
2021-01-05 11:52:04,22.8915340,120.6393805,11.33,184,3.97,22.8914944,120.6393777,1609818724.0
2021-01-05 11:52:04,22.8915365,120.6393794,11.34,183,3.87,22.8914978,120.6393774,1609818724.0
2021-01-05 11:52:04,22.8915365,120.6393794,11.34,183,3.97,22.8914968,120.6393773,1609818724.0
2021-01-05 11:52:05,22.8915365,120.6393794,11.34,183,4.57,22.8914909,120.639377,1609818725.0
2021-01-05 11:52:05,22.8915379,120.6393789,11.31,181,4.82,22.8914897,120.6393781,1609818725.0
2021-01-05 11:52:06,22.8915379,120.6393789,11.31,181,5.02,22.8914877,120.639378,1609818726.0
2021-01-05 11:52:06,22.8915379,120.6393789,11.31,181,61.2,22.890926,120.6393682,1609818726.0
2021-01-05 11:52:06,22.8915369,120.6393859,11.3,183,65.54,22.8908824,120.6393516,1609818726.0
2021-01-05 11:52:06,22.8915369,120.6393859,11.3,183,65.54,22.8908824,120.6393516,1609818726.0
2021-01-05 11:52:07,22.8915369,120.6393859,11.3,183,55.63,22.8909813,120.6393568,1609818727.0
2021-01-05 11:52:07,22.8915337,120.6393901,11.37,183,65.54,22.8908792,120.6393558,1609818727.0
2021-01-05 11:52:07,22.8915337,120.6393901,11.37,183,65.54,22.8908792,120.6393558,1609818727.0
2021-01-05 11:52:08,22.8915337,120.6393901,11.37,183,47.07,22.8910636,120.6393655,1609818728.0
2021-01-05 11:52:08,22.8915318,120.6393919,11.37,185,51.0,22.8910238,120.6393475,1609818728.0
2021-01-05 11:52:08,22.8915318,120.6393919,11.37,185,65.54,22.8908789,120.6393348,1609818728.0
2021-01-05 11:52:09,22.8915318,120.6393919,11.37,185,65.54,22.8908789,120.6393348,1609818729.0
2021-01-05 11:52:09,22.8915318,120.6393919,11.37,185,65.54,22.8908789,120.6393348,1609818729.0
2021-01-05 11:52:09,22.8915342,120.6393975,11.26,185,55.63,22.89098,120.639349,1609818729.0
2021-01-05 11:52:09,22.8915342,120.6393975,11.26,185,65.54,22.8908813,120.6393404,1609818729.0
2021-01-05 11:52:10,22.8915342,120.6393975,11.26,185,65.54,22.8908813,120.6393404,1609818730.0
2021-01-05 11:52:10,22.8915403,120.6393992,11.31,184,65.54,22.8908865,120.6393535,1609818730.0
2021-01-05 11:52:10,22.8915403,120.6393992,11.31,184,65.54,22.8908865,120.6393535,1609818730.0
2021-01-05 11:52:11,22.8915403,120.6393992,11.31,184,55.63,22.8909853,120.6393604,1609818731.0
2021-01-05 11:52:11,22.8915481,120.6394059,10.74,184,65.54,22.8908943,120.6393602,1609818731.0
2021-01-05 11:52:11,22.8915481,120.6394059,10.74,184,65.54,22.8908943,120.6393602,1609818731.0
2021-01-05 11:52:12,22.8915481,120.6394059,10.74,184,65.54,22.8908943,120.6393602,1609818732.0
2021-01-05 11:52:12,22.8915481,120.6394059,10.74,184,65.54,22.8908943,120.6393602,1609818732.0
2021-01-05 11:52:12,22.8915553,120.6394224,10.63,188,47.07,22.8910892,120.6393569,1609818732.0
2021-01-05 11:52:12,22.8915553,120.6394224,10.63,188,65.54,22.8909063,120.6393312,1609818732.0
2021-01-05 11:52:13,22.8915553,120.6394224,10.63,188,43.71,22.8911224,120.6393616,1609818733.0
2021-01-05 11:52:13,22.8915582,120.6394307,10.11,205,38.25,22.8912116,120.6392691,1609818733.0
2021-01-05 11:52:13,22.8915582,120.6394307,10.11,205,20.4,22.8913733,120.6393445,1609818733.0
